CMI 1009

04/04/2022	200.13	202.85	194.00	202.29	1916383.00
04/01/2022	206.87	207.12	198.41	201.03	1346556.00
03/31/2022	208.41	209.54	205.00	205.11	1111963.00
03/30/2022	212.12	212.12	208.13	209.57	716055.00
03/29/2022	209.22	213.01	208.95	212.38	709585.00
03/28/2022	208.85	208.85	204.71	207.72	642931.00
03/25/2022	209.24	210.20	207.58	209.66	557771.00
03/24/2022	209.23	211.84	207.51	209.24	804204.00
03/23/2022	207.56	210.50	206.57	208.03	1060792.00
03/22/2022	208.19	211.04	207.73	209.67	1096610.00
03/21/2022	205.61	209.37	204.44	206.15	972001.00
03/18/2022	202.47	207.08	199.28	206.75	3453637.00
03/17/2022	202.26	206.51	202.11	205.41	732566.00
03/16/2022	199.57	205.47	198.42	205.26	1314246.00
03/15/2022	199.24	200.59	196.43	198.47	940378.00
03/14/2022	197.40	201.19	196.23	197.77	1114332.00
03/11/2022	198.81	199.53	195.06	195.29	1186328.00
03/10/2022	195.75	198.12	193.68	197.20	1007969.00
03/09/2022	196.69	200.88	196.47	198.44	1407835.00
03/08/2022	191.47	201.01	189.62	193.01	1676788.00
03/07/2022	201.51	202.16	189.50	189.60	2686887.00
03/04/2022	204.16	205.92	199.25	202.04	1830211.00
03/03/2022	208.24	212.10	205.89	208.99	1264845.00
03/02/2022	198.03	209.26	197.80	207.08	2223958.00
03/01/2022	203.68	205.00	192.02	196.07	2213064.00
02/28/2022	201.10	206.13	200.73	204.12	1956310.00
02/25/2022	203.91	206.67	202.56	203.85	1545521.00
02/24/2022	202.08	204.00	198.13	203.27	1519195.00
02/23/2022	214.51	215.27	204.97	205.83	1857460.00
02/22/2022	220.72	220.72	213.47	214.09	1556595.00
02/18/2022	217.37	221.92	217.00	218.05	830308.00
02/17/2022	220.48	223.50	217.58	218.69	973583.00
02/16/2022	221.47	226.34	220.75	223.31	1291076.00
02/15/2022	220.98	224.26	220.58	222.38	898710.00
02/14/2022	223.87	224.00	218.00	219.44	1008260.00
02/11/2022	222.97	226.41	220.65	222.17	883607.00
02/10/2022	223.29	228.60	222.19	223.22	1007258.00
02/09/2022	223.81	226.78	223.12	225.50	1051181.00
02/08/2022	228.13	229.37	220.44	223.51	1358407.00
02/07/2022	229.12	229.40	225.73	226.54	1267796.00
02/04/2022	226.16	230.85	222.69	228.60	1235886.00
02/03/2022	219.00	234.20	218.80	227.25	1838451.00
02/02/2022	225.40	226.57	221.88	226.47	1836091.00
02/01/2022	220.33	226.47	219.98	225.53	933687.00
01/31/2022	219.21	221.02	215.80	220.88	1107958.00
01/28/2022	222.21	222.86	214.29	220.99	1083268.00
01/27/2022	227.75	230.10	222.26	224.08	794030.00
01/26/2022	228.16	232.95	224.32	225.85	1564659.00
01/25/2022	221.20	229.12	215.24	226.66	1347818.00
01/24/2022	219.89	224.97	216.93	224.00	1583986.00
01/21/2022	226.84	227.50	222.75	223.36	983769.00
01/20/2022	231.28	232.50	225.94	226.72	1156541.00
01/19/2022	236.89	237.01	230.31	231.10	1253104.00
01/18/2022	235.79	237.15	232.55	236.00	1176032.00
01/14/2022	234.20	237.73	232.97	237.54	999870.00
01/13/2022	232.20	238.05	232.20	235.98	782070.00
01/12/2022	232.52	233.84	230.08	231.66	762338.00
01/11/2022	232.00	233.21	228.51	232.39	1026004.00
01/10/2022	235.51	236.40	229.40	231.38	1040329.00
01/07/2022	230.00	235.00	229.49	234.35	1311924.00
01/06/2022	229.04	233.00	227.76	230.19	1062029.00
01/05/2022	228.25	232.32	226.92	226.95	1494802.00
01/04/2022	221.53	228.64	220.76	227.91	1020661.00
01/03/2022	218.71	220.78	218.27	219.53	864035.00
12/31/2021	217.02	219.12	217.02	218.14	668127.00
12/30/2021	219.32	220.57	217.66	217.84	444398.00
12/29/2021	217.45	219.68	217.00	218.72	559501.00
12/28/2021	215.48	218.85	215.48	217.53	539419.00
12/27/2021	213.41	216.32	213.18	216.21	480708.00
12/23/2021	212.37	214.57	211.29	213.97	649072.00
12/22/2021	212.19	212.59	210.44	210.92	755247.00
12/21/2021	208.62	212.78	208.21	211.76	1038058.00
12/20/2021	208.32	209.09	203.38	206.99	1318316.00
12/17/2021	217.41	217.41	210.16	211.03	2441615.00
12/16/2021	220.00	220.76	217.25	218.29	945249.00
12/15/2021	218.97	219.59	216.78	218.60	988140.00
12/14/2021	215.36	219.06	215.00	216.58	975813.00
12/13/2021	217.19	217.96	215.03	216.12	1008496.00
12/10/2021	221.18	221.50	217.48	218.10	756694.00
12/09/2021	219.39	220.42	217.41	219.58	859424.00
12/08/2021	220.00	221.45	219.15	220.81	651055.00
12/07/2021	220.94	222.39	219.44	219.77	768197.00
12/06/2021	218.77	222.57	217.22	219.27	1187022.00
12/03/2021	216.81	219.53	215.40	217.03	1231078.00
12/02/2021	210.38	216.95	209.12	215.89	1589112.00
12/01/2021	213.27	215.90	209.09	209.12	1447230.00
11/30/2021	215.51	216.42	209.09	209.75	2436355.00
11/29/2021	221.00	221.00	216.19	217.27	1114361.00
11/26/2021	220.00	221.00	216.73	219.68	696250.00
11/24/2021	227.62	228.95	225.12	225.86	1143829.00
11/23/2021	228.71	229.80	225.94	227.84	1249319.00
11/22/2021	224.84	230.73	222.34	227.98	1327083.00
11/19/2021	227.34	227.47	223.82	223.89	1412867.00
11/18/2021	231.06	231.16	226.88	228.10	914249.00
11/17/2021	235.68	235.68	230.27	231.89	1196431.00
11/16/2021	236.75	238.59	235.28	235.42	1002781.00
11/15/2021	237.00	237.69	234.44	236.03	546554.00
11/12/2021	236.83	237.53	234.04	236.34	754323.00
11/11/2021	238.00	238.61	233.77	236.30	656194.00
11/10/2021	235.85	241.59	234.87	237.71	921592.00
11/09/2021	237.66	238.84	233.74	236.20	882606.00
11/08/2021	238.00	239.80	235.90	238.06	619456.00
11/05/2021	236.05	238.57	235.14	237.07	683289.00
11/04/2021	235.87	238.18	234.53	235.16	739472.00
11/03/2021	239.51	240.34	233.50	235.48	1236524.00
11/02/2021	245.73	245.73	238.56	242.28	1115593.00
11/01/2021	240.90	247.48	240.00	245.33	914253.00
10/29/2021	243.00	243.26	238.55	239.84	1070264.00
10/28/2021	235.07	242.82	235.00	242.74	759466.00
10/27/2021	238.65	238.65	234.24	234.85	789374.00
10/26/2021	242.04	242.04	238.90	238.90	750826.00
10/25/2021	239.70	242.98	238.75	241.36	663761.00
10/22/2021	241.00	242.35	239.17	240.71	660069.00
10/21/2021	242.00	242.13	238.98	240.71	522231.00
10/20/2021	240.12	243.22	239.22	242.83	907829.00
10/19/2021	239.09	240.65	237.44	240.12	772558.00
10/18/2021	235.89	237.81	235.54	237.04	745823.00
10/15/2021	241.41	241.50	238.03	238.28	673066.00
10/14/2021	232.59	239.58	231.57	238.83	815328.00
10/13/2021	231.07	232.33	227.24	231.54	731884.00
10/12/2021	232.50	234.12	229.52	230.14	865762.00
10/11/2021	237.10	237.76	232.29	232.44	978987.00
10/08/2021	234.43	237.96	233.51	236.00	623732.00
10/07/2021	236.87	238.48	234.50	234.86	908823.00
10/06/2021	231.86	235.01	228.11	234.59	1062395.00
10/05/2021	225.63	236.21	223.58	234.67	1586645.00
10/04/2021	228.33	229.20	226.20	227.52	924835.00
10/01/2021	225.32	229.91	223.75	227.96	772694.00
09/30/2021	231.30	232.32	224.52	224.56	1094286.00
09/29/2021	230.33	232.04	228.27	230.67	686556.00
09/28/2021	230.25	232.29	228.38	229.46	643234.00
09/27/2021	227.56	233.08	227.56	230.25	802126.00
09/24/2021	228.00	229.97	227.50	227.66	755362.00
09/23/2021	223.72	229.15	222.76	228.33	1207639.00
09/22/2021	221.90	225.51	221.37	221.62	869619.00
09/21/2021	221.84	222.52	217.50	219.54	1031078.00
09/20/2021	223.55	224.77	218.28	221.47	1693532.00
09/17/2021	227.87	228.84	226.34	227.69	1986648.00
09/16/2021	234.62	235.60	229.42	229.71	1081379.00
09/15/2021	231.59	236.42	231.50	234.44	860889.00
09/14/2021	236.97	236.97	230.79	231.82	784909.00
09/13/2021	235.79	237.08	233.42	235.61	756185.00
09/10/2021	234.15	235.36	231.71	233.32	739093.00
09/09/2021	234.25	235.50	232.31	232.98	783395.00
09/08/2021	233.07	234.22	231.45	233.68	763606.00
09/07/2021	238.01	238.24	232.70	233.85	1109176.00
09/03/2021	237.11	241.35	236.96	238.57	991798.00
09/02/2021	235.79	237.77	234.67	236.97	789602.00
09/01/2021	236.01	237.03	231.20	234.87	975463.00
08/31/2021	238.69	238.86	235.11	235.98	959072.00
08/30/2021	241.09	241.62	237.22	238.69	925731.00
08/27/2021	238.12	241.73	237.01	240.30	1253882.00
08/26/2021	238.40	240.34	236.64	236.98	1118112.00
08/25/2021	236.08	239.69	235.69	238.47	1016768.00
08/24/2021	233.20	237.09	233.20	236.14	1226246.00
08/23/2021	233.25	236.23	232.36	235.25	1453233.00
08/20/2021	231.05	232.67	230.11	231.67	997986.00
08/19/2021	230.63	232.94	229.73	231.50	1187380.00
08/18/2021	234.53	236.50	233.37	233.58	1085761.00
08/17/2021	237.94	238.06	233.65	235.84	936079.00
08/16/2021	237.00	239.82	235.59	239.29	810736.00
08/13/2021	239.51	239.79	236.82	237.72	868263.00
08/12/2021	242.32	242.80	237.49	239.13	952738.00
08/11/2021	234.88	242.13	233.75	241.80	1224438.00
08/10/2021	231.45	235.53	230.22	233.77	918555.00
08/09/2021	228.66	231.43	227.70	230.65	774816.00
08/06/2021	229.85	231.09	228.85	229.08	943029.00
08/05/2021	232.87	234.25	227.38	228.27	1525355.00
08/04/2021	231.92	235.39	230.94	231.07	1154554.00
08/03/2021	229.00	235.12	227.20	233.05	1864513.00
08/02/2021	232.81	234.15	228.85	229.06	1220250.00
07/30/2021	232.83	233.47	231.39	232.10	1061668.00
07/29/2021	234.34	234.75	231.03	233.15	1522490.00
07/28/2021	233.36	234.57	230.20	232.02	2063940.00
07/27/2021	236.51	236.92	231.93	233.80	1262512.00
07/26/2021	237.21	238.69	235.69	236.50	762480.00
07/23/2021	239.26	239.26	236.81	237.44	622504.00
07/22/2021	239.64	239.64	236.46	237.44	484501.00
07/21/2021	239.32	241.57	238.28	239.38	678586.00
07/20/2021	234.39	238.72	232.44	237.94	1101789.00
07/19/2021	234.13	235.18	230.26	233.13	918973.00
07/16/2021	243.08	243.34	238.22	238.62	632718.00
07/15/2021	238.35	241.51	238.35	240.12	730895.00
07/14/2021	242.40	242.40	237.78	239.01	871543.00
07/13/2021	243.34	245.44	241.31	241.49	823670.00
07/12/2021	241.20	243.94	239.70	243.28	980630.00
07/09/2021	241.14	243.39	241.07	242.70	789180.00
07/08/2021	235.29	239.27	234.42	237.48	826887.00
07/07/2021	234.61	239.28	234.61	238.92	768750.00
07/06/2021	241.11	241.41	233.11	236.33	1037398.00
07/02/2021	242.86	242.90	240.81	241.84	780722.00
07/01/2021	244.99	245.68	240.91	242.13	1111489.00
06/30/2021	240.49	244.56	240.43	243.81	1010527.00
06/29/2021	243.39	244.02	238.94	239.61	643876.00
06/28/2021	240.85	241.48	238.76	241.27	1131206.00
06/25/2021	240.67	242.72	239.96	240.85	1055529.00
06/24/2021	239.00	240.90	237.52	239.11	997412.00
06/23/2021	237.60	239.19	235.24	238.00	855927.00
06/22/2021	237.29	238.47	235.48	237.01	899676.00
06/21/2021	235.56	239.24	235.46	235.89	991528.00
06/18/2021	232.83	236.42	230.85	233.00	2973889.00
06/17/2021	246.23	247.74	234.88	237.33	2095912.00
06/16/2021	248.89	249.72	245.46	246.00	929158.00
06/15/2021	249.22	250.42	247.88	250.10	720568.00
06/14/2021	249.28	250.18	246.87	248.44	1109556.00
06/11/2021	253.25	254.58	249.09	250.00	1682841.00
06/10/2021	258.20	259.13	251.44	252.24	1168416.00
06/09/2021	258.66	260.01	256.68	256.77	656549.00
06/08/2021	259.01	260.36	256.07	259.92	735662.00
06/07/2021	264.51	264.64	257.80	259.22	1094493.00
06/04/2021	261.48	265.09	261.19	264.22	660467.00
06/03/2021	258.78	263.32	257.87	260.97	931071.00
06/02/2021	261.76	262.26	258.75	259.85	754517.00
06/01/2021	261.49	263.55	260.06	261.76	1035915.00
05/28/2021	259.95	260.00	256.35	257.28	867750.00
05/27/2021	258.51	259.90	256.22	259.20	2363471.00
05/26/2021	254.40	255.69	252.85	255.10	906402.00
05/25/2021	256.53	257.29	253.89	254.35	885817.00
05/24/2021	257.91	259.31	255.48	255.53	629423.00
05/21/2021	256.16	258.76	255.41	256.79	777339.00
05/20/2021	258.98	259.47	254.68	255.17	1104704.00
05/19/2021	255.30	259.34	252.78	259.24	1044009.00
05/18/2021	264.86	265.32	259.00	259.09	939507.00
05/17/2021	270.00	270.84	265.08	266.32	952712.00
05/14/2021	265.28	266.32	263.19	265.67	556787.00
05/13/2021	257.86	264.78	257.59	262.93	710856.00
05/12/2021	265.86	266.80	257.14	257.67	1029815.00
05/11/2021	268.74	269.00	261.79	264.78	922129.00
05/10/2021	268.63	273.65	268.05	270.74	960081.00
05/07/2021	264.59	266.96	261.61	266.39	1005479.00
05/06/2021	262.57	265.93	261.62	265.93	988460.00
05/05/2021	256.25	262.42	253.86	260.97	1033742.00
05/04/2021	252.74	256.77	247.03	255.61	1422597.00
05/03/2021	254.00	255.56	251.70	253.62	950433.00
04/30/2021	255.55	255.55	251.82	252.04	788102.00
04/29/2021	256.13	256.86	253.62	256.78	677092.00
04/28/2021	257.89	259.09	254.37	255.38	1037019.00
04/27/2021	258.71	260.07	255.71	257.83	1140148.00
04/26/2021	263.25	264.81	258.93	259.05	1010482.00
04/23/2021	261.36	263.95	261.36	262.47	680023.00
04/22/2021	264.23	264.67	260.91	261.12	643802.00
04/21/2021	259.10	263.67	257.11	263.07	897457.00
04/20/2021	262.81	262.81	258.39	259.98	869968.00
04/19/2021	263.76	264.43	260.45	262.81	989805.00
04/16/2021	264.61	266.05	261.57	264.35	1906558.00
04/15/2021	262.34	264.41	260.38	261.96	934129.00
04/14/2021	262.00	264.30	260.29	261.42	1044973.00
04/13/2021	261.23	261.23	256.95	260.42	1245955.00
04/12/2021	260.22	261.51	258.11	261.23	849665.00
04/09/2021	258.78	259.93	256.34	259.38	995204.00
04/08/2021	257.53	258.44	255.22	256.94	1144692.00
04/07/2021	260.22	261.71	256.35	258.17	772442.00
04/06/2021	261.82	265.96	259.69	260.16	901094.00
04/05/2021	260.29	262.13	258.80	261.52	939334.00
04/01/2021	259.40	260.07	256.20	257.72	1248022.00
03/31/2021	264.64	265.96	259.08	259.11	1130346.00
03/30/2021	260.87	265.90	260.87	263.52	869619.00
03/29/2021	260.00	265.00	260.00	260.84	943191.00
03/26/2021	262.99	263.41	259.49	262.42	775330.00
03/25/2021	257.93	262.13	253.54	261.18	857667.00
03/24/2021	257.19	261.00	257.19	257.70	917456.00
03/23/2021	259.26	262.47	254.64	255.50	1347171.00
03/22/2021	266.42	266.78	261.03	263.48	1226832.00
03/19/2021	267.20	268.94	262.54	265.90	2544382.00
03/18/2021	269.70	274.76	267.25	268.26	984015.00
03/17/2021	268.32	270.67	265.95	269.64	768011.00
03/16/2021	276.06	277.09	265.27	266.92	1292817.00
03/15/2021	273.37	276.00	271.94	275.99	937479.00
03/12/2021	270.39	274.48	269.98	273.92	796743.00
03/11/2021	272.81	273.81	269.43	269.80	888782.00
03/10/2021	268.27	274.06	266.68	273.13	1017640.00
03/09/2021	269.87	273.09	266.51	266.67	875072.00
03/08/2021	268.99	273.30	266.92	268.81	1139552.00
03/05/2021	261.18	267.33	258.05	265.86	1305839.00
03/04/2021	268.29	268.29	254.85	258.61	1198762.00
03/03/2021	257.60	264.44	257.32	261.67	1210256.00
03/02/2021	262.02	262.71	255.68	257.68	892562.00
03/01/2021	256.25	265.15	256.25	262.98	1142742.00
02/26/2021	255.74	256.64	251.81	253.20	852325.00
02/25/2021	258.26	259.54	253.90	255.53	957253.00
02/24/2021	252.31	260.26	251.62	259.12	1120734.00
02/23/2021	250.12	252.88	246.31	250.90	1095753.00
